2026-08-06 18:33:03 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-07 05:42:37 | INFO    | amr.main         | -        | AMR 순찰·이상감지 관제 API v1.0.0 기동
2026-08-07 05:42:37 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/chaesong/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-07 05:42:38 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 기동 — 발행 2개, 구독 8토픽/로봇, 상행 큐 컨슈머 1
2026-08-07 05:42:38 | INFO    | amr.bridge       | -        | 브리지 교체 → RobotBridge
2026-08-07 05:42:38 | INFO    | amr.main         | -        | REST 14개 라우터 · WS /ws/monitor 준비 완료
2026-08-07 05:42:38 | INFO    | amr.main         | -        | ======================================================================
2026-08-07 05:42:38 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 시작
2026-08-07 05:43:04 | INFO    | amr.request      | 3f277213 | GET /api/stats/overview → 200 (245.0ms) role=-
2026-08-07 05:43:11 | INFO    | amr.ws           | -        | WS 접속 — 현재 1개 연결
2026-08-07 05:43:11 | INFO    | amr.request      | 29e95864 | GET /api/stats/overview → 200 (62.9ms) role=-
2026-08-07 05:43:11 | INFO    | amr.request      | 09d08e39 | GET /api/stats/overview → 200 (9.9ms) role=-
2026-08-07 05:43:12 | INFO    | amr.ws           | -        | WS 해제 — 현재 0개 연결
2026-08-07 05:43:13 | INFO    | amr.ws           | -        | WS 접속 — 현재 1개 연결
2026-08-07 05:43:13 | INFO    | amr.request      | a1fbedb1 | GET /api/stats/overview → 200 (24.4ms) role=-
2026-08-07 05:43:13 | INFO    | amr.request      | e5ede38e | GET /api/stats/overview → 200 (9.0ms) role=-
2026-08-07 05:43:29 | INFO    | amr.request      | 644df594 | GET /api/routes → 200 (18.2ms) role=-
2026-08-07 05:43:29 | INFO    | amr.request      | f62a2ec5 | OPTIONS /api/patrol/start → 200 (0.8ms) role=-
2026-08-07 05:43:29 | INFO    | amr.bridge       | 357bdce1 | [robot_bridge] amr_1 ← START_PATROL CMD-20260806-9b92
2026-08-07 05:43:29 | INFO    | amr.bridge       | 357bdce1 | [robot_bridge] amr_2 ← START_PATROL CMD-20260806-0e3e
2026-08-07 05:43:29 | INFO    | amr.request      | 357bdce1 | POST /api/patrol/start → 200 (96.7ms) role=-
2026-08-07 05:43:43 | INFO    | amr.request      | 91af86af | GET /api/stats/overview → 200 (4.3ms) role=-
2026-08-07 05:43:57 | INFO    | amr.bridge       | 0d81be43 | [robot_bridge] amr_1 ← ESTOP CMD-20260806-031f
2026-08-07 05:43:57 | INFO    | amr.bridge       | 0d81be43 | [robot_bridge] amr_2 ← ESTOP CMD-20260806-74b2
2026-08-07 05:43:57 | INFO    | amr.request      | 0d81be43 | POST /api/robots/emergency-stop-all → 200 (18.7ms) role=-
2026-08-07 05:44:13 | INFO    | amr.request      | ea68d17f | GET /api/stats/overview → 200 (4.3ms) role=-
2026-08-07 05:44:16 | INFO    | amr.bridge       | 5f827e6d | [robot_bridge] amr_1 ← DOCK CMD-20260806-aab8
2026-08-07 05:44:16 | INFO    | amr.request      | 5f827e6d | POST /api/robots/amr_1/dock → 200 (29.0ms) role=-
2026-08-07 05:44:16 | INFO    | amr.bridge       | ec856c47 | [robot_bridge] amr_2 ← DOCK CMD-20260806-db04
2026-08-07 05:44:16 | INFO    | amr.request      | ec856c47 | POST /api/robots/amr_2/dock → 200 (37.0ms) role=-
2026-08-07 05:44:43 | INFO    | amr.request      | bbc496ff | GET /api/stats/overview → 200 (5.9ms) role=-
2026-08-07 05:44:59 | INFO    | amr.request      | 0997f706 | OPTIONS /api/robots/amr_1/goto → 200 (0.5ms) role=-
2026-08-07 05:44:59 | INFO    | amr.bridge       | 2a7f5846 | [robot_bridge] amr_1 ← GOTO CMD-20260806-e70f
2026-08-07 05:44:59 | INFO    | amr.request      | 2a7f5846 | POST /api/robots/amr_1/goto → 200 (13.6ms) role=-
2026-08-07 05:45:13 | INFO    | amr.request      | 9743d19c | GET /api/stats/overview → 200 (7.8ms) role=-
2026-08-07 05:45:43 | INFO    | amr.request      | 792c5b84 | GET /api/stats/overview → 200 (11.8ms) role=-
2026-08-07 05:45:45 | INFO    | amr.request      | 832e18ab | POST /api/events/detect → 201 (19.7ms) role=-
2026-08-07 05:46:14 | INFO    | amr.request      | 41a9b98e | GET /api/stats/overview → 200 (21.7ms) role=-
2026-08-07 05:46:44 | INFO    | amr.request      | cceb49e1 | GET /api/stats/overview → 200 (3.6ms) role=-
2026-08-07 05:47:11 | INFO    | amr.ws           | -        | WS 접속 — 현재 2개 연결
2026-08-07 05:47:11 | INFO    | amr.request      | 52a03a6f | GET /api/stats/overview → 200 (17.5ms) role=-
2026-08-07 05:47:11 | INFO    | amr.request      | 12082b5e | GET /api/stats/overview → 200 (20.3ms) role=-
2026-08-07 05:47:14 | INFO    | amr.request      | 2fe253b1 | GET /api/stats/overview → 200 (17.0ms) role=-
2026-08-07 05:47:14 | INFO    | amr.ws           | -        | WS 해제 — 현재 1개 연결
2026-08-07 05:47:44 | INFO    | amr.request      | 169029f5 | GET /api/stats/overview → 200 (6.6ms) role=-
2026-08-07 05:48:14 | INFO    | amr.request      | 15e4a9f5 | GET /api/stats/overview → 200 (5.4ms) role=-
2026-08-07 05:48:44 | INFO    | amr.request      | 13dc2eba | GET /api/stats/overview → 200 (7.9ms) role=-
2026-08-07 05:49:14 | INFO    | amr.request      | 08b11211 | GET /api/stats/overview → 200 (4.5ms) role=-
2026-08-07 05:49:44 | INFO    | amr.request      | fdd90e84 | GET /api/stats/overview → 200 (3.4ms) role=-
2026-08-07 05:50:14 | INFO    | amr.request      | f790a9ab | GET /api/stats/overview → 200 (3.2ms) role=-
2026-08-07 05:50:44 | INFO    | amr.request      | 92578f7c | GET /api/stats/overview → 200 (7.2ms) role=-
2026-08-07 05:51:15 | INFO    | amr.request      | d6dd74f6 | GET /api/stats/overview → 200 (18.8ms) role=-
2026-08-07 05:51:45 | INFO    | amr.request      | f5df5e59 | GET /api/stats/overview → 200 (9.3ms) role=-
2026-08-07 05:52:15 | INFO    | amr.request      | accb672c | GET /api/stats/overview → 200 (6.4ms) role=-
2026-08-07 05:52:45 | INFO    | amr.request      | 8cb31fb6 | GET /api/stats/overview → 200 (14.9ms) role=-
2026-08-07 05:53:15 | INFO    | amr.request      | c4d0bc2b | GET /api/stats/overview → 200 (5.6ms) role=-
2026-08-07 05:53:45 | INFO    | amr.request      | ffe63dac | GET /api/stats/overview → 200 (3.7ms) role=-
2026-08-07 05:54:15 | INFO    | amr.request      | 4235a98f | GET /api/stats/overview → 200 (3.8ms) role=-
2026-08-07 05:54:18 | ERROR   | amr.bridge       | -        | [robot_bridge] rclpy spin 종료
Traceback (most recent call last):
  File "/home/chaesong/DBcenter-PT-Bot/hmi/backend/app/robot_bridge.py", line 485, in _spin
    rclpy.spin_once(self._node, timeout_sec=0.5)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/__init__.py", line 208, in spin_once
    executor.spin_once(timeout_sec=timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 808, in spin_once
    self._spin_once_impl(timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 797, in _spin_once_impl
    handler, entity, node = self.wait_for_ready_callbacks(timeout_sec=timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 780, in wait_for_ready_callbacks
    return next(self._cb_iter)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 653, in _wait_for_ready_callbacks
    wait_set = _rclpy.WaitSet(
rclpy._rclpy_pybind11.RCLError: failed to initialize wait set: the given context is not valid, either rcl_init() was not called or rcl_shutdown() was called., at ./src/rcl/wait.c:130
2026-08-07 05:54:18 | INFO    | amr.ws           | -        | WS 해제 — 현재 0개 연결
2026-08-07 05:54:19 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 종료
2026-08-07 05:54:19 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 종료
2026-08-07 05:54:19 | INFO    | amr.main         | -        | 서버 종료
2026-08-07 09:42:29 | WARNING | amr.db           | -        | 기존 테이블을 전부 삭제합니다 (drop=True)
2026-08-07 09:42:29 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/chaesong/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-07 09:42:29 | INFO    | amr.db           | -        | 시드 완료 — {'maps': 1, 'zones': 3, 'nodes': 8, 'routes': 1, 'equipment': 5, 'rules': 3, 'robots': 2}
2026-08-07 09:42:54 | INFO    | amr.main         | -        | ======================================================================
2026-08-07 09:42:54 | INFO    | amr.main         | -        | AMR 순찰·이상감지 관제 API v1.0.0 기동
2026-08-07 09:42:54 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/chaesong/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-07 09:42:55 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 기동 — 발행 2개, 구독 8토픽/로봇, 상행 큐 컨슈머 1
2026-08-07 09:42:55 | INFO    | amr.bridge       | -        | 브리지 교체 → RobotBridge
2026-08-07 09:42:55 | INFO    | amr.main         | -        | REST 14개 라우터 · WS /ws/monitor 준비 완료
2026-08-07 09:42:55 | INFO    | amr.main         | -        | ======================================================================
2026-08-07 09:42:55 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 시작
2026-08-07 09:43:00 | ERROR   | amr.bridge       | -        | [robot_bridge] rclpy spin 종료
Traceback (most recent call last):
  File "/home/chaesong/DBcenter-PT-Bot/hmi/backend/app/robot_bridge.py", line 513, in _spin
    rclpy.spin_once(self._node, timeout_sec=0.5)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/__init__.py", line 208, in spin_once
    executor.spin_once(timeout_sec=timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 808, in spin_once
    self._spin_once_impl(timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 797, in _spin_once_impl
    handler, entity, node = self.wait_for_ready_callbacks(timeout_sec=timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 780, in wait_for_ready_callbacks
    return next(self._cb_iter)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 681, in _wait_for_ready_callbacks
    raise ExternalShutdownException()
rclpy.executors.ExternalShutdownException
2026-08-07 09:43:01 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 종료
2026-08-07 09:43:01 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 종료
2026-08-07 09:43:01 | INFO    | amr.main         | -        | 서버 종료
2026-08-07 10:12:12 | INFO    | amr.main         | -        | ======================================================================
2026-08-07 10:12:12 | INFO    | amr.main         | -        | AMR 순찰·이상감지 관제 API v1.0.0 기동
2026-08-07 10:12:12 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/chaesong/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-07 10:12:13 | INFO    | amr.bridge       | -        | [robot_bridge] ROS2 브리지 기동 — 발행 2개, 구독 8토픽/로봇, 상행 큐 컨슈머 1
2026-08-07 10:12:13 | INFO    | amr.bridge       | -        | 브리지 교체 → RobotBridge
2026-08-07 10:12:13 | INFO    | amr.main         | -        | REST 14개 라우터 · WS /ws/monitor 준비 완료
2026-08-07 10:12:13 | INFO    | amr.main         | -        | ======================================================================
2026-08-07 10:12:13 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 시작
2026-08-07 10:12:27 | INFO    | amr.request      | bb647196 | GET /api/stats/overview → 200 (281.8ms) role=-
2026-08-07 10:12:57 | INFO    | amr.request      | 66a5301c | GET /api/stats/overview → 200 (5.0ms) role=-
2026-08-07 10:13:12 | INFO    | amr.ws           | -        | WS 접속 — 현재 1개 연결
2026-08-07 10:13:12 | INFO    | amr.request      | e510fea3 | GET /api/stats/overview → 200 (69.8ms) role=-
2026-08-07 10:13:12 | INFO    | amr.request      | 726ed180 | GET /api/stats/overview → 200 (3.2ms) role=-
2026-08-07 10:13:42 | INFO    | amr.request      | 6c8fcdee | GET /api/stats/overview → 200 (4.0ms) role=-
2026-08-07 10:14:12 | INFO    | amr.request      | d1c3251c | GET /api/stats/overview → 200 (14.8ms) role=-
2026-08-07 10:14:42 | INFO    | amr.request      | e3f9c35e | GET /api/stats/overview → 200 (9.3ms) role=-
2026-08-07 10:15:12 | INFO    | amr.request      | badb2561 | GET /api/stats/overview → 200 (11.6ms) role=-
2026-08-07 10:15:39 | INFO    | amr.request      | 98b9a2c4 | GET /api/routes → 200 (14.1ms) role=-
2026-08-07 10:15:39 | INFO    | amr.request      | dc58471d | OPTIONS /api/patrol/start → 200 (0.8ms) role=-
2026-08-07 10:15:39 | INFO    | amr.bridge       | b601c80e | [robot_bridge] amr_1 ← START_PATROL CMD-20260807-eda6
2026-08-07 10:15:39 | INFO    | amr.bridge       | b601c80e | [robot_bridge] amr_2 ← START_PATROL CMD-20260807-9d01
2026-08-07 10:15:39 | INFO    | amr.request      | b601c80e | POST /api/patrol/start → 200 (43.5ms) role=-
2026-08-07 10:15:42 | INFO    | amr.request      | 2e694a0f | GET /api/stats/overview → 200 (11.1ms) role=-
2026-08-07 10:16:12 | INFO    | amr.request      | 97b773df | GET /api/stats/overview → 200 (46.4ms) role=-
2026-08-07 10:16:42 | INFO    | amr.request      | ca707a60 | GET /api/stats/overview → 200 (3.9ms) role=-
2026-08-07 10:17:12 | INFO    | amr.request      | 1a4192eb | GET /api/stats/overview → 200 (10.5ms) role=-
2026-08-07 10:17:42 | INFO    | amr.request      | ab97b2cd | GET /api/stats/overview → 200 (4.8ms) role=-
2026-08-07 10:18:12 | INFO    | amr.request      | 35a79bec | GET /api/stats/overview → 200 (5.9ms) role=-
2026-08-07 10:18:42 | INFO    | amr.request      | 9f09edbd | GET /api/stats/overview → 200 (6.0ms) role=-
2026-08-07 10:19:12 | INFO    | amr.request      | bd076ae8 | GET /api/stats/overview → 200 (9.0ms) role=-
2026-08-07 10:19:42 | INFO    | amr.request      | ee84c6a3 | GET /api/stats/overview → 200 (3.8ms) role=-
2026-08-07 10:20:13 | INFO    | amr.request      | 843ce0eb | GET /api/stats/overview → 200 (8.6ms) role=-
2026-08-07 10:20:43 | INFO    | amr.request      | 1d2e95f1 | GET /api/stats/overview → 200 (3.9ms) role=-
2026-08-07 10:21:13 | INFO    | amr.request      | c4bda7f2 | GET /api/stats/overview → 200 (5.4ms) role=-
2026-08-07 10:21:43 | INFO    | amr.request      | a70ed1e3 | GET /api/stats/overview → 200 (8.0ms) role=-
2026-08-07 10:22:13 | INFO    | amr.request      | 0b54ef0f | GET /api/stats/overview → 200 (8.3ms) role=-
2026-08-07 10:22:43 | INFO    | amr.request      | 240627e9 | GET /api/stats/overview → 200 (6.9ms) role=-
2026-08-07 10:23:13 | INFO    | amr.request      | 3d1d76dd | GET /api/stats/overview → 200 (4.6ms) role=-
2026-08-07 10:23:43 | INFO    | amr.request      | 332d56c2 | GET /api/stats/overview → 200 (15.0ms) role=-
2026-08-07 10:24:13 | INFO    | amr.request      | 51d135e9 | GET /api/stats/overview → 200 (8.5ms) role=-
2026-08-07 10:24:43 | INFO    | amr.request      | 8db52c2a | GET /api/stats/overview → 200 (8.2ms) role=-
2026-08-07 10:25:13 | INFO    | amr.request      | e91b315a | GET /api/stats/overview → 200 (3.6ms) role=-
2026-08-07 10:25:22 | INFO    | amr.ws           | -        | WS 해제 — 현재 0개 연결
2026-08-07 10:25:22 | INFO    | amr.request      | 473e6b52 | GET /api/stats/overview → 200 (6.4ms) role=-
2026-08-07 10:25:22 | INFO    | amr.ws           | -        | WS 접속 — 현재 1개 연결
2026-08-07 10:25:53 | INFO    | amr.request      | 4901502f | GET /api/stats/overview → 200 (9.0ms) role=-
2026-08-07 10:26:23 | INFO    | amr.request      | c0c3f8ad | GET /api/stats/overview → 200 (6.7ms) role=-
2026-08-07 10:26:53 | INFO    | amr.request      | e0211405 | GET /api/stats/overview → 200 (10.8ms) role=-
2026-08-07 10:27:23 | INFO    | amr.request      | e19f240e | GET /api/stats/overview → 200 (21.2ms) role=-
2026-08-08 15:43:09 | INFO    | amr.bridge       | -        | 브리지 교체 → RobotBridge
2026-08-08 15:43:09 | INFO    | amr.main         | -        | [loopback] /backend/amr_1/command ← {"command_id": "CMD-20260808-6f97", "command_type": "GOTO", "payload": {"waypoints": [{"x": 1, "y": 2, "theta": 0}], "event_id": null}, "issued_at": "2026-08-08T15:43:09.133632+09:00"}
2026-08-08 15:43:09 | INFO    | amr.bridge       | -        | [robot_bridge] amr_1 ← GOTO CMD-20260808-6f97
2026-08-08 17:15:27 | WARNING | amr.db           | -        | 기존 테이블을 전부 삭제합니다 (drop=True)
2026-08-08 17:15:28 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/chaesong/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-08 17:15:28 | INFO    | amr.db           | -        | 시드 완료 — {'maps': 1, 'zones': 3, 'nodes': 8, 'routes': 1, 'equipment': 5, 'rules': 3, 'robots': 2}
2026-08-08 17:29:57 | INFO    | amr.request      | 2d84db6f | GET /api/cameras → 200 (209.0ms) role=-
2026-08-08 17:29:57 | WARNING | amr.request      | a9489660 | GET /api/cameras/cctv1/stream → 503 (1.7ms) role=-
2026-08-09 13:11:09 | WARNING | amr.db           | -        | 기존 테이블을 전부 삭제합니다 (drop=True)
2026-08-09 13:11:09 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/chaesong/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 13:11:09 | INFO    | amr.db           | -        | 시드 완료 — {'maps': 1, 'zones': 3, 'nodes': 8, 'routes': 1, 'equipment': 5, 'rules': 3, 'robots': 2}
2026-08-09 13:11:11 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/chaesong/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 13:11:11 | INFO    | amr.db           | -        | 시드 완료 — {'maps': 0, 'zones': 0, 'nodes': 0, 'routes': 0, 'equipment': 0, 'rules': 0, 'robots': 0}
2026-08-09 13:11:11 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 13:11:11 | INFO    | amr.main         | -        | AMR 순찰·이상감지 관제 API v1.0.0 기동
2026-08-09 13:11:11 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/chaesong/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 13:11:11 | INFO    | amr.main         | -        | REST 15개 라우터 · WS /ws/monitor 준비 완료
2026-08-09 13:11:11 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 13:11:11 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 시작
2026-08-09 13:11:12 | WARNING | amr.request      | a099f604 | POST /api/align/check-gate → 503 (201.8ms) role=OPERATOR
2026-08-09 13:11:12 | WARNING | amr.request      | 47e6c9e6 | POST /api/align/check-gate → 503 (5.4ms) role=OPERATOR
2026-08-09 13:11:12 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 종료
2026-08-09 13:11:12 | INFO    | amr.main         | -        | 서버 종료
2026-08-09 13:12:05 | WARNING | amr.db           | -        | 기존 테이블을 전부 삭제합니다 (drop=True)
2026-08-09 13:12:05 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/chaesong/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 13:12:05 | INFO    | amr.db           | -        | 시드 완료 — {'maps': 1, 'zones': 3, 'nodes': 8, 'routes': 1, 'equipment': 5, 'rules': 3, 'robots': 2}
2026-08-09 13:12:06 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/chaesong/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 13:12:06 | INFO    | amr.db           | -        | 시드 완료 — {'maps': 0, 'zones': 0, 'nodes': 0, 'routes': 0, 'equipment': 0, 'rules': 0, 'robots': 0}
2026-08-09 13:12:06 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 13:12:06 | INFO    | amr.main         | -        | AMR 순찰·이상감지 관제 API v1.0.0 기동
2026-08-09 13:12:06 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/chaesong/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 13:12:06 | INFO    | amr.main         | -        | REST 15개 라우터 · WS /ws/monitor 준비 완료
2026-08-09 13:12:06 | INFO    | amr.main         | -        | ======================================================================
2026-08-09 13:12:06 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 시작
2026-08-09 13:12:07 | WARNING | amr.request      | a4e33abf | POST /api/align/check-gate → 503 (172.4ms) role=OPERATOR
2026-08-09 13:12:07 | WARNING | amr.request      | 5a7fa6e5 | POST /api/align/check-gate → 400 (4.4ms) role=OPERATOR
2026-08-09 13:12:07 | INFO    | amr.ws           | -        | 브로드캐스트 소비 루프 종료
2026-08-09 13:12:07 | INFO    | amr.main         | -        | 서버 종료
2026-08-09 13:12:08 | WARNING | amr.db           | -        | 기존 테이블을 전부 삭제합니다 (drop=True)
2026-08-09 13:12:08 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/chaesong/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-09 13:12:08 | INFO    | amr.db           | -        | 시드 완료 — {'maps': 1, 'zones': 3, 'nodes': 8, 'routes': 1, 'equipment': 5, 'rules': 3, 'robots': 2}
