2026-08-06 18:33:03 | INFO    | amr.db           | -        | DB 초기화 완료 — 테이블 20개 (sqlite:////home/rokey/DBcenter-PT-Bot/hmi/backend/data/amr.db)
2026-08-06 19:23:30 | INFO    | amr.request      | b624ddf8 | GET /api/stats/overview → 200 (1.8ms) role=OPERATOR
2026-08-06 19:23:30 | INFO    | amr.request      | f48ea4c6 | GET /api/stats/overview → 200 (1.8ms) role=OPERATOR
2026-08-06 19:23:30 | INFO    | amr.request      | cd6f0a42 | GET /api/stats/overview → 200 (1.7ms) role=OPERATOR
2026-08-06 19:24:00 | INFO    | amr.request      | 253d6550 | GET /api/stats/overview → 200 (2.4ms) role=OPERATOR
2026-08-06 19:24:00 | INFO    | amr.request      | 7eb7a5db | GET /api/stats/overview → 200 (1.2ms) role=OPERATOR
2026-08-06 19:24:00 | INFO    | amr.request      | 33a4dced | GET /api/stats/overview → 200 (1.0ms) role=OPERATOR
2026-08-06 19:24:00 | INFO    | amr.request      | 49ceec2a | GET /api/stats/overview → 200 (1.1ms) role=OPERATOR
2026-08-06 19:24:04 | INFO    | amr.request      | 5816ddd8 | OPTIONS /api/events/EV-20260806-0001/ack → 200 (0.1ms) role=-
2026-08-06 19:24:04 | INFO    | amr.request      | d9c5b0fa | POST /api/events/EV-20260806-0001/ack → 200 (6.4ms) role=OPERATOR
2026-08-06 19:24:19 | INFO    | amr.request      | 49ef7e53 | OPTIONS /api/events → 200 (0.5ms) role=-
2026-08-06 19:24:19 | INFO    | amr.request      | a0891c4f | OPTIONS /api/events → 200 (0.6ms) role=-
2026-08-06 19:24:19 | INFO    | amr.request      | c87af5e8 | GET /api/events → 200 (1.9ms) role=OPERATOR
2026-08-06 19:24:19 | INFO    | amr.request      | b2362d4e | GET /api/events → 200 (1.7ms) role=OPERATOR
2026-08-06 19:24:22 | INFO    | amr.request      | a93d2b09 | OPTIONS /api/equipment → 200 (0.3ms) role=-
2026-08-06 19:24:22 | INFO    | amr.request      | 91403259 | OPTIONS /api/equipment → 200 (0.4ms) role=-
2026-08-06 19:24:22 | INFO    | amr.request      | 4690f816 | GET /api/equipment → 200 (1.8ms) role=OPERATOR
2026-08-06 19:24:22 | INFO    | amr.request      | 7622c3a7 | GET /api/equipment → 200 (1.2ms) role=OPERATOR
2026-08-06 19:24:24 | INFO    | amr.request      | 996f95d1 | OPTIONS /api/stats/events → 200 (1.0ms) role=-
2026-08-06 19:24:24 | INFO    | amr.request      | 7f3e4ad1 | OPTIONS /api/priority/nodes → 200 (0.9ms) role=-
2026-08-06 19:24:24 | INFO    | amr.request      | 739eddc7 | OPTIONS /api/stats/events → 200 (1.2ms) role=-
2026-08-06 19:24:24 | INFO    | amr.request      | 8bc53170 | OPTIONS /api/priority/nodes → 200 (1.3ms) role=-
2026-08-06 19:24:24 | INFO    | amr.request      | 9cf18211 | GET /api/priority/nodes → 200 (7.5ms) role=OPERATOR
2026-08-06 19:24:24 | INFO    | amr.request      | ae3eb991 | GET /api/stats/events → 200 (8.1ms) role=OPERATOR
2026-08-06 19:24:24 | INFO    | amr.request      | 6ab4be93 | GET /api/stats/events → 200 (2.9ms) role=OPERATOR
2026-08-06 19:24:24 | INFO    | amr.request      | e1c99d54 | GET /api/priority/nodes → 200 (4.5ms) role=OPERATOR
2026-08-06 19:24:25 | INFO    | amr.request      | 0b7f8d71 | GET /api/events → 200 (2.2ms) role=OPERATOR
2026-08-06 19:24:25 | INFO    | amr.request      | 6b54337f | GET /api/events → 200 (1.9ms) role=OPERATOR
2026-08-06 19:24:26 | INFO    | amr.request      | adc57770 | OPTIONS /api/suppression/logs → 200 (0.3ms) role=-
2026-08-06 19:24:26 | INFO    | amr.request      | dcccccb0 | OPTIONS /api/suppression/logs → 200 (0.5ms) role=-
2026-08-06 19:24:26 | INFO    | amr.request      | 44a6da53 | GET /api/suppression/logs → 200 (6.2ms) role=OPERATOR
2026-08-06 19:24:26 | INFO    | amr.request      | cc9b92af | GET /api/suppression/logs → 200 (1.2ms) role=OPERATOR
2026-08-06 19:24:38 | INFO    | amr.request      | 203d7e33 | GET /api/events → 200 (2.1ms) role=OPERATOR
2026-08-06 19:24:38 | INFO    | amr.request      | 3167913a | GET /api/events → 200 (1.5ms) role=OPERATOR
2026-08-06 19:24:39 | INFO    | amr.request      | 7956549e | GET /api/stats/events → 200 (6.6ms) role=OPERATOR
2026-08-06 19:24:39 | INFO    | amr.request      | 46a7d8a6 | GET /api/priority/nodes → 200 (7.4ms) role=OPERATOR
2026-08-06 19:24:39 | INFO    | amr.request      | 281ede4b | GET /api/stats/events → 200 (3.9ms) role=OPERATOR
2026-08-06 19:24:39 | INFO    | amr.request      | ff54bb12 | GET /api/priority/nodes → 200 (6.8ms) role=OPERATOR
2026-08-06 19:24:43 | INFO    | amr.request      | 70eb8599 | GET /api/equipment → 200 (1.7ms) role=OPERATOR
2026-08-06 19:24:43 | INFO    | amr.request      | 7ce0e97c | GET /api/equipment → 200 (1.2ms) role=OPERATOR
2026-08-06 19:24:44 | INFO    | amr.request      | 66444063 | GET /api/stats/events → 200 (4.2ms) role=OPERATOR
2026-08-06 19:24:44 | INFO    | amr.request      | ecab6017 | GET /api/priority/nodes → 200 (6.9ms) role=OPERATOR
2026-08-06 19:24:44 | INFO    | amr.request      | 8a00d544 | GET /api/stats/events → 200 (3.3ms) role=OPERATOR
2026-08-06 19:24:44 | INFO    | amr.request      | ffbc94f5 | GET /api/priority/nodes → 200 (3.9ms) role=OPERATOR
2026-08-06 19:24:45 | INFO    | amr.request      | f7801e7d | GET /api/events → 200 (2.9ms) role=OPERATOR
2026-08-06 19:24:45 | INFO    | amr.request      | 05509857 | GET /api/events → 200 (1.9ms) role=OPERATOR
2026-08-06 19:24:46 | INFO    | amr.request      | 8edb02f7 | GET /api/suppression/logs → 200 (1.6ms) role=OPERATOR
2026-08-06 19:24:46 | INFO    | amr.request      | efa1a2e9 | GET /api/suppression/logs → 200 (1.1ms) role=OPERATOR
2026-08-06 19:24:46 | INFO    | amr.request      | 1404c3af | GET /api/equipment → 200 (2.3ms) role=OPERATOR
2026-08-06 19:24:46 | INFO    | amr.request      | 1b6afa19 | GET /api/equipment → 200 (1.5ms) role=OPERATOR
2026-08-06 19:24:47 | INFO    | amr.request      | 2c4b485f | GET /api/stats/overview → 200 (1.9ms) role=OPERATOR
2026-08-06 19:24:47 | INFO    | amr.request      | a89fe616 | GET /api/stats/overview → 200 (1.4ms) role=OPERATOR
2026-08-06 19:24:47 | INFO    | amr.request      | f0004f11 | GET /api/stats/overview → 200 (1.1ms) role=OPERATOR
2026-08-06 19:24:47 | INFO    | amr.request      | 4ba6127f | GET /api/stats/overview → 200 (1.2ms) role=OPERATOR
2026-08-06 19:24:47 | INFO    | amr.request      | 28fcfd63 | GET /api/stats/overview → 200 (1.0ms) role=OPERATOR
2026-08-06 19:24:47 | INFO    | amr.request      | ff893956 | GET /api/stats/overview → 200 (1.7ms) role=OPERATOR
2026-08-06 19:24:47 | INFO    | amr.request      | 8c5d8e50 | GET /api/stats/overview → 200 (1.3ms) role=OPERATOR
2026-08-06 19:24:47 | INFO    | amr.request      | 5fad9e0d | GET /api/stats/overview → 200 (1.3ms) role=OPERATOR
2026-08-06 19:25:09 | INFO    | amr.request      | 738d6c0d | GET /api/suppression/logs → 200 (1.6ms) role=OPERATOR
2026-08-06 19:25:09 | INFO    | amr.request      | c461753f | GET /api/suppression/logs → 200 (1.2ms) role=OPERATOR
2026-08-06 19:25:09 | INFO    | amr.request      | 565977bc | GET /api/events → 200 (2.1ms) role=OPERATOR
2026-08-06 19:25:09 | INFO    | amr.request      | 6bcdca60 | GET /api/events → 200 (1.3ms) role=OPERATOR
2026-08-06 19:25:10 | INFO    | amr.request      | e0ba5bcd | GET /api/stats/events → 200 (3.1ms) role=OPERATOR
2026-08-06 19:25:10 | INFO    | amr.request      | 49961fd5 | GET /api/stats/events → 200 (2.7ms) role=OPERATOR
2026-08-06 19:25:10 | INFO    | amr.request      | 6dd213a5 | GET /api/priority/nodes → 200 (7.3ms) role=OPERATOR
2026-08-06 19:25:10 | INFO    | amr.request      | a8e49e46 | GET /api/priority/nodes → 200 (2.6ms) role=OPERATOR
2026-08-06 19:25:11 | INFO    | amr.request      | 8c5ac553 | GET /api/equipment → 200 (2.2ms) role=OPERATOR
2026-08-06 19:25:11 | INFO    | amr.request      | 72d620f4 | GET /api/equipment → 200 (1.3ms) role=OPERATOR
2026-08-06 19:25:11 | INFO    | amr.request      | 251a7163 | GET /api/stats/overview → 200 (1.9ms) role=OPERATOR
2026-08-06 19:25:11 | INFO    | amr.request      | 77ef3928 | GET /api/stats/overview → 200 (1.2ms) role=OPERATOR
2026-08-06 19:25:11 | INFO    | amr.request      | 95bf9b10 | GET /api/stats/overview → 200 (1.2ms) role=OPERATOR
2026-08-06 19:25:11 | INFO    | amr.request      | 42a0427c | GET /api/stats/overview → 200 (0.9ms) role=OPERATOR
2026-08-06 19:25:11 | INFO    | amr.request      | a2776bb3 | GET /api/stats/overview → 200 (1.4ms) role=OPERATOR
2026-08-06 19:25:11 | INFO    | amr.request      | fef1af43 | GET /api/stats/overview → 200 (1.2ms) role=OPERATOR
2026-08-06 19:25:11 | INFO    | amr.request      | 8e6a0460 | GET /api/stats/overview → 200 (1.0ms) role=OPERATOR
2026-08-06 19:25:11 | INFO    | amr.request      | fcb357c6 | GET /api/stats/overview → 200 (1.1ms) role=OPERATOR
2026-08-06 19:25:41 | INFO    | amr.request      | 6a7c0c7f | GET /api/stats/overview → 200 (2.4ms) role=OPERATOR
2026-08-06 19:25:41 | INFO    | amr.request      | 0391cb41 | GET /api/stats/overview → 200 (1.6ms) role=OPERATOR
2026-08-06 19:25:41 | INFO    | amr.request      | cc6a2af7 | GET /api/stats/overview → 200 (1.2ms) role=OPERATOR
2026-08-06 19:25:41 | INFO    | amr.request      | 7d021247 | GET /api/stats/overview → 200 (1.0ms) role=OPERATOR
2026-08-06 19:26:11 | INFO    | amr.request      | 9eb3dcd8 | GET /api/stats/overview → 200 (2.4ms) role=OPERATOR
2026-08-06 19:26:11 | INFO    | amr.request      | 35e18faa | GET /api/stats/overview → 200 (1.4ms) role=OPERATOR
2026-08-06 19:26:11 | INFO    | amr.request      | 1ea624e1 | GET /api/stats/overview → 200 (1.3ms) role=OPERATOR
2026-08-06 19:26:11 | INFO    | amr.request      | d0430de6 | GET /api/stats/overview → 200 (1.6ms) role=OPERATOR
2026-08-06 19:26:41 | INFO    | amr.request      | a1517354 | GET /api/stats/overview → 200 (2.4ms) role=OPERATOR
2026-08-06 19:26:41 | INFO    | amr.request      | 3f0e6a42 | GET /api/stats/overview → 200 (1.4ms) role=OPERATOR
2026-08-06 19:26:41 | INFO    | amr.request      | b61998a8 | GET /api/stats/overview → 200 (1.2ms) role=OPERATOR
2026-08-06 19:26:41 | INFO    | amr.request      | f4e3c4e8 | GET /api/stats/overview → 200 (1.2ms) role=OPERATOR
2026-08-06 19:27:11 | INFO    | amr.request      | a61b9595 | GET /api/stats/overview → 200 (2.0ms) role=OPERATOR
2026-08-06 19:27:11 | INFO    | amr.request      | 3135f125 | GET /api/stats/overview → 200 (1.2ms) role=OPERATOR
2026-08-06 19:27:11 | INFO    | amr.request      | 789b842e | GET /api/stats/overview → 200 (1.1ms) role=OPERATOR
2026-08-06 19:27:11 | INFO    | amr.request      | 4838f410 | GET /api/stats/overview → 200 (1.0ms) role=OPERATOR
2026-08-06 19:27:41 | INFO    | amr.request      | 317be2f6 | GET /api/stats/overview → 200 (2.1ms) role=OPERATOR
2026-08-06 19:27:41 | INFO    | amr.request      | 47d05e10 | GET /api/stats/overview → 200 (1.3ms) role=OPERATOR
2026-08-06 19:27:41 | INFO    | amr.request      | 04826a31 | GET /api/stats/overview → 200 (1.1ms) role=OPERATOR
2026-08-06 19:27:41 | INFO    | amr.request      | 64f51dfb | GET /api/stats/overview → 200 (1.0ms) role=OPERATOR
2026-08-06 19:28:11 | INFO    | amr.request      | ddc07f39 | OPTIONS /api/stats/overview → 200 (0.2ms) role=-
2026-08-06 19:28:11 | INFO    | amr.request      | ac1568ef | OPTIONS /api/stats/overview → 200 (0.4ms) role=-
2026-08-06 19:28:12 | INFO    | amr.request      | 2fec2587 | GET /api/stats/overview → 200 (1.9ms) role=OPERATOR
2026-08-06 19:28:12 | INFO    | amr.request      | 5fbe328f | GET /api/stats/overview → 200 (1.3ms) role=OPERATOR
2026-08-06 19:28:12 | INFO    | amr.request      | f9b30f44 | GET /api/stats/overview → 200 (1.1ms) role=OPERATOR
2026-08-06 19:28:12 | INFO    | amr.request      | aa7a182b | GET /api/stats/overview → 200 (1.2ms) role=OPERATOR
2026-08-06 19:28:41 | INFO    | amr.request      | 05a4f0eb | GET /api/stats/overview → 200 (2.0ms) role=OPERATOR
2026-08-06 19:28:42 | INFO    | amr.request      | e20d01a1 | GET /api/stats/overview → 200 (1.3ms) role=OPERATOR
2026-08-06 19:28:42 | INFO    | amr.request      | 837fcc6a | GET /api/stats/overview → 200 (0.9ms) role=OPERATOR
2026-08-06 19:28:42 | INFO    | amr.request      | 7d8fde34 | GET /api/stats/overview → 200 (0.9ms) role=OPERATOR
2026-08-06 19:30:01 | INFO    | amr.request      | 144052d6 | GET /api/stats/overview → 200 (3.2ms) role=OPERATOR
2026-08-06 19:30:01 | INFO    | amr.request      | b22bcc52 | GET /api/stats/overview → 200 (2.7ms) role=OPERATOR
2026-08-06 19:30:01 | INFO    | amr.request      | 80fcd68c | GET /api/stats/overview → 200 (2.6ms) role=OPERATOR
2026-08-06 19:30:01 | INFO    | amr.request      | 978759e2 | GET /api/stats/overview → 200 (1.8ms) role=OPERATOR
2026-08-06 19:31:01 | INFO    | amr.request      | f09a8001 | GET /api/stats/overview → 200 (1.8ms) role=OPERATOR
2026-08-06 19:31:01 | INFO    | amr.request      | 4d35feb6 | GET /api/stats/overview → 200 (1.7ms) role=OPERATOR
2026-08-06 19:31:01 | INFO    | amr.request      | 4fa1d069 | GET /api/stats/overview → 200 (1.3ms) role=OPERATOR
2026-08-06 19:31:01 | INFO    | amr.request      | 914ef23b | GET /api/stats/overview → 200 (2.1ms) role=OPERATOR
2026-08-06 19:32:01 | INFO    | amr.request      | bda07352 | GET /api/stats/overview → 200 (2.5ms) role=OPERATOR
2026-08-06 19:32:01 | INFO    | amr.request      | 55a9f676 | GET /api/stats/overview → 200 (1.8ms) role=OPERATOR
2026-08-06 19:32:01 | INFO    | amr.request      | 56573165 | GET /api/stats/overview → 200 (2.1ms) role=OPERATOR
2026-08-06 19:32:01 | INFO    | amr.request      | 2a06b8e3 | GET /api/stats/overview → 200 (2.7ms) role=OPERATOR
2026-08-06 19:33:01 | INFO    | amr.request      | 8e814b46 | GET /api/stats/overview → 200 (3.3ms) role=OPERATOR
2026-08-06 19:33:01 | INFO    | amr.request      | 23066fe5 | GET /api/stats/overview → 200 (2.5ms) role=OPERATOR
2026-08-06 19:33:01 | INFO    | amr.request      | dd716a31 | GET /api/stats/overview → 200 (2.6ms) role=OPERATOR
2026-08-06 19:33:01 | INFO    | amr.request      | 9e9ce4b6 | GET /api/stats/overview → 200 (2.1ms) role=OPERATOR
2026-08-06 19:34:01 | INFO    | amr.request      | 46a3c17c | GET /api/stats/overview → 200 (3.7ms) role=OPERATOR
2026-08-06 19:34:01 | INFO    | amr.request      | 7dc0f854 | GET /api/stats/overview → 200 (2.6ms) role=OPERATOR
2026-08-06 19:34:01 | INFO    | amr.request      | fd48a82e | GET /api/stats/overview → 200 (3.1ms) role=OPERATOR
2026-08-06 19:34:01 | INFO    | amr.request      | e273579c | GET /api/stats/overview → 200 (2.6ms) role=OPERATOR
2026-08-06 19:35:01 | INFO    | amr.request      | be395661 | GET /api/stats/overview → 200 (1.9ms) role=OPERATOR
2026-08-06 19:35:01 | INFO    | amr.request      | 345f5522 | GET /api/stats/overview → 200 (1.9ms) role=OPERATOR
2026-08-06 19:35:01 | INFO    | amr.request      | 15d585da | GET /api/stats/overview → 200 (2.2ms) role=OPERATOR
2026-08-06 19:35:01 | INFO    | amr.request      | 5c63d885 | GET /api/stats/overview → 200 (1.9ms) role=OPERATOR
2026-08-06 19:35:22 | INFO    | amr.request      | fc61af01 | GET /api/stats/overview → 200 (2.6ms) role=OPERATOR
2026-08-06 19:35:22 | INFO    | amr.request      | 671a2a2c | GET /api/stats/overview → 200 (2.1ms) role=OPERATOR
2026-08-06 19:35:22 | INFO    | amr.request      | b60a4dec | GET /api/stats/overview → 200 (1.5ms) role=OPERATOR
2026-08-06 19:35:22 | INFO    | amr.request      | 3c8af25a | GET /api/stats/overview → 200 (1.2ms) role=OPERATOR
2026-08-06 19:35:35 | INFO    | amr.request      | 64c4a76d | OPTIONS /api/equipment → 200 (0.2ms) role=-
2026-08-06 19:35:35 | INFO    | amr.request      | 8fcc9c02 | OPTIONS /api/equipment → 200 (0.4ms) role=-
2026-08-06 19:35:35 | INFO    | amr.request      | eeb153b6 | GET /api/equipment → 200 (2.1ms) role=OPERATOR
2026-08-06 19:35:35 | INFO    | amr.request      | 457b3a6c | GET /api/equipment → 200 (1.5ms) role=OPERATOR
2026-08-06 19:35:41 | INFO    | amr.request      | df922b1e | OPTIONS /api/stats/events → 200 (0.6ms) role=-
2026-08-06 19:35:41 | INFO    | amr.request      | 053fb86a | OPTIONS /api/priority/nodes → 200 (0.7ms) role=-
2026-08-06 19:35:41 | INFO    | amr.request      | eceeca49 | OPTIONS /api/stats/events → 200 (0.8ms) role=-
2026-08-06 19:35:41 | INFO    | amr.request      | 1525bf43 | OPTIONS /api/priority/nodes → 200 (0.7ms) role=-
2026-08-06 19:35:41 | INFO    | amr.request      | 02d30618 | GET /api/priority/nodes → 200 (5.0ms) role=OPERATOR
2026-08-06 19:35:41 | INFO    | amr.request      | b9ded9fb | GET /api/stats/events → 200 (5.8ms) role=OPERATOR
2026-08-06 19:35:41 | INFO    | amr.request      | e81528a9 | GET /api/stats/events → 200 (4.4ms) role=OPERATOR
2026-08-06 19:35:41 | INFO    | amr.request      | e26c7000 | GET /api/priority/nodes → 200 (5.8ms) role=OPERATOR
2026-08-06 19:35:46 | INFO    | amr.request      | 290a1680 | OPTIONS /api/events → 200 (0.3ms) role=-
2026-08-06 19:35:46 | INFO    | amr.request      | 4d378841 | OPTIONS /api/events → 200 (0.5ms) role=-
2026-08-06 19:35:46 | INFO    | amr.request      | 2b66e9bd | GET /api/events → 200 (2.0ms) role=OPERATOR
2026-08-06 19:35:46 | INFO    | amr.request      | 328a367c | GET /api/events → 200 (1.3ms) role=OPERATOR
2026-08-06 19:35:50 | INFO    | amr.request      | b4068580 | OPTIONS /api/suppression/logs → 200 (0.3ms) role=-
2026-08-06 19:35:50 | INFO    | amr.request      | 217314e5 | OPTIONS /api/suppression/logs → 200 (0.4ms) role=-
2026-08-06 19:35:50 | INFO    | amr.request      | 8b9badbf | GET /api/suppression/logs → 200 (1.4ms) role=OPERATOR
2026-08-06 19:35:50 | INFO    | amr.request      | 7fefe89b | GET /api/suppression/logs → 200 (1.1ms) role=OPERATOR
2026-08-06 19:35:55 | INFO    | amr.request      | 876e2049 | GET /api/stats/overview → 200 (2.2ms) role=OPERATOR
2026-08-06 19:35:55 | INFO    | amr.request      | b104878c | GET /api/stats/overview → 200 (1.2ms) role=OPERATOR
2026-08-06 19:35:55 | INFO    | amr.request      | fd69da88 | GET /api/stats/overview → 200 (1.0ms) role=OPERATOR
2026-08-06 19:35:55 | INFO    | amr.request      | 71a5e8b0 | GET /api/stats/overview → 200 (1.0ms) role=OPERATOR
2026-08-06 19:35:55 | INFO    | amr.request      | 812e7843 | GET /api/stats/overview → 200 (1.0ms) role=OPERATOR
2026-08-06 19:35:55 | INFO    | amr.request      | b65b97ba | GET /api/stats/overview → 200 (1.2ms) role=OPERATOR
2026-08-06 19:35:55 | INFO    | amr.request      | 9c7d543c | GET /api/stats/overview → 200 (1.3ms) role=OPERATOR
2026-08-06 19:35:55 | INFO    | amr.request      | 97a982b4 | GET /api/stats/overview → 200 (1.0ms) role=OPERATOR
2026-08-06 19:36:25 | INFO    | amr.request      | ae18120f | GET /api/stats/overview → 200 (2.2ms) role=OPERATOR
2026-08-06 19:36:25 | INFO    | amr.request      | ffd64834 | GET /api/stats/overview → 200 (1.5ms) role=OPERATOR
2026-08-06 19:36:25 | INFO    | amr.request      | 2dbbfed5 | GET /api/stats/overview → 200 (1.5ms) role=OPERATOR
2026-08-06 19:36:25 | INFO    | amr.request      | f12c58e6 | GET /api/stats/overview → 200 (1.2ms) role=OPERATOR
